-0.002786;-0.070456;0.003038;0.117114;-0.114699;-0.040728;-0.003593;-0.010257;0.054968;0.043748;0.024464;-0.092891;-0.016294;0.012417;-0.01256;0.027962;0.036458;0.06638;0.019165;-0.188029;-0.033225;0.057883;-0.027035;0.052216;0.010223;-0.049387;-0.034596;0.131463;0.04382;-0.005104;0.000932;-0.076116;0.00376;-0.070412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.133792;-0.044988;0.046866;0.075189;-0.144892;-0.041446;0.046137;-0.086142;0.113155;0.134775;-0.084938;-0.07798;-0.024865;0.067958;-0.095436;0.094847;0.00479;0.148182;-0.053115;-0.154916;-0.02857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.043719;-0.077105;0.059586;0.033282;-0.190342;-0.050611;0.032549;0.011248;-0.011261;0.099989;-0.062522;-0.057861;-0.032604;0.016772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.067811;-0.230182;0.048849;0.276399;-0.060804;-0.216856;0.056544;0.022302;-0.097975;0.131914;-0.023186;0.009026;0.017617;0.148238;0.119361;-0.004496;0.041346;-0.059647;0.040302;-0.2468;-0.029987;0.041454;-0.014767;0.149796;-0.140902;-0.06068;0.02137;0.147096;-0.105911;0.020464;0.00574;-0.063759;0.109127;-0.201516;0.089938;-0.020715;-0.035991;-0.081448;0.151869;0.196242;0.193994;-0.210425;-0.014754;0.145299;0.001363;0.023473;-0.061628;-0.101779;0.124742;0.15815;-0.091668;-0.198184;-0.143153;-0.128473;0.035211;-0.107571;-0.052597;0.017925;-0.027552;-0.018978;-0.223313;-0.137215;0.04803;0.073234;-0.047796;-0.030287;0.101035;0.035694;-0.100847;0.154071;-0.029776;0.048344;0.09874;-0.047657;-0.304728;-0.095123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.069351;-0.231581;0.049872;0.286087;-0.057348;-0.228088;0.043876;0.016983;-0.097831;0.130665;-0.028842;-0.014519;0.003249;0.147909;0.112942;-0.002;0.058905;-0.055952;0.025187;-0.238194;-0.032876;0.02848;-0.017577;0.143835;-0.152916;-0.068626;0.014645;0.14145;-0.115414;0.025035;0.020401;-0.035648;0.113312;-0.204344;0.102388;-0.025106;-0.037246;-0.064392;0.171629;0.168291;0.172896;-0.181805;-0.011378;0.14665;-0.000501;0.034892;-0.050175;-0.09312;0.116939;0.175644;-0.09148;-0.196112;-0.142943;-0.119303;0.021835;-0.094991;-0.065518;0.011134;-0.036781;-0.035917;-0.218649;-0.128764;0.049031;0.067719;-0.057568;-0.039346;0.101257;0.018061;-0.100531;0.16629;-0.031249;0.063933;0.081102;-0.025578;-0.317953;-0.106527;0.128602;0.182133;-0.169812;0.068747;-0.131363;-0.235715;0.106579;-0.032997;-0.080926;0.137042;-0.159287;0.211364;-0.017719;-0.021383;-0.156067;-0.268576;0.104246;0.005499;-0.019107;0.088747;0.171188;-0.077407;0.027373;-0.029137;0.084561;0.042353;-0.036371;-0.021494;-0.024982;0.064967;-0.017944;-0.07104;0.023784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.027035;-0.18797;0.008966;0.229545;-0.066259;-0.145859;0.035846;0.00472;-0.065381;0.144865;-0.021432;-0.018734;0.007785;0.093164;0.062884;0.062849;0.034875;0.008943;-0.016615;-0.194933;-0.044006;0.045508;-0.017685;0.12072;-0.114367;-0.070765;-0.018685;0.140467;-0.07916;-0.010767;0.005749;-0.02945;0.109163;-0.150157;0.076885;-0.005442;-0.019108;-0.01457;0.178048;0.087826;0.133238;-0.115764;0.030944;0.131012;-0.004775;0.003981;-0.036154;-0.049376;0.058799;0.156611;-0.092858;-0.182377;-0.159045;-0.104622;0.022609;-0.108949;-0.025377;-0.014282;-0.037784;-0.069521;-0.174915;-0.093931;0.031234;0.043307;-0.096628;-0.04092;0.077195;-0.008119;-0.083979;0.110086;0.011437;0.036746;0.066902;-0.055343;-0.238354;-0.087679;0.128286;0.116636;-0.116844;0.069385;-0.075132;-0.197486;0.072028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.098755;-0.274726;0.041719;0.32204;-0.076323;-0.275619;0.061799;0.034266;-0.127283;0.140453;-0.024154;0.012008;0.017529;0.169754;0.161894;-0.010971;0.032119;-0.07202;0.065068;-0.294439;-0.069476;0.050959;0.002138;0.174538;-0.197259;-0.068818;0.052942;0.189173;-0.115456;0.000699;0.008152;-0.070794;0.113511;-0.2293;0.112231;-0.041761;-0.052307;-0.092276;0.175596;0.230454;0.224361;-0.239032;-0.031847;0.180757;0.018602;0.04022;-0.062222;-0.126964;0.167263;0.186432;-0.100847;-0.202414;-0.155246;-0.153578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.042231;-0.250942;0.003982;0.245395;-0.06351;-0.214372;0.000679;0.025211;-0.131859;0.182173;-0.003932;-0.022816;-0.02974;0.135656;0.121623;0.022725;0.046006;-0.000354;0.036351;-0.25302;-0.066795;0.070884;-0.019044;0.131579;-0.184066;-0.127951;0.02025;0.197791;-0.073875;-0.004935;0.019259;-0.008452;0.118154;-0.199998;0.056167;-0.042109;-0.018565;-0.029729;0.19837;0.17838;0.188839;-0.167355;0.033824;0.156851;0.000874;0.022073;-0.00335;-0.09029;0.088794;0.198002;-0.148527;-0.146492;-0.161721;-0.12052;-0.021972;-0.152411;-0.010093;0.022637;-0.087286;-0.068452;-0.235943;-0.129001;0.037377;0.060439;-0.126148;-0.085372;0.085802;-0.051507;-0.082635;0.133536;0.016873;0.078193;0.024963;-0.10631;-0.291001;-0.103862;0.101307;0.098288;-0.171134;0.027491;-0.134123;-0.27206;0.09604;-0.04482;-0.047022;0.159808;-0.147769;0.18823;-0.001956;-0.002324;-0.149866;-0.20647;0.083844;-0.03269;0.014069;0.12742;0.128548;-0.084533;0.010094;0.001499;0.073721;0.099678;-0.041143;-0.027889;-0.050697;0.063023;-0.052719;-0.052288;0.030298;-0.026549;0.021184;-0.021968;0.144265;-0.040117;-0.00434;0.191983;-0.136178;-0.234207;0.000371;0.119916;-0.166139;-0.037499;-0.003497;0.110858;0.094761;-0.1234;0.012178;0.048824;-0.049333;0.13833;0.041528;0.0725;-0.018112;0.105675;-0.084884;-0.158881;-0.066235;0.028503;-0.121639;0.218297;-0.150752;-0.228775;0.047712;-0.063861;-0.071913;0.19624;0.006265;0.018183;-0.051815;-0.015496;0.105093;0.01958;-0.107998;0.057938;-0.095932;-0.10197;0.073077;-0.050203;-0.227966;-0.05153;-0.018149;0.225057;0.100668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.055018;-0.292024;0.004424;0.311347;-0.080075;-0.244232;0.008786;0.04495;-0.14799;0.169117;-0.026839;0.000723;-0.001785;0.150755;0.149033;-0.01029;0.077285;-0.024551;0.038202;-0.277279;-0.059306;0.065;-0.015921;0.159266;-0.175438;-0.103972;0.03183;0.21993;-0.105266;0.004009;0.026237;-0.006539;0.141963;-0.237872;0.095283;-0.041274;-0.020417;-0.060239;0.198682;0.191482;0.204327;-0.168939;0.001473;0.168669;0.001149;0.031687;-0.022251;-0.112872;0.106288;0.193136;-0.152471;-0.20248;-0.180897;-0.159842;0.011221;-0.138679;-0.019897;0.051043;-0.083308;-0.055858;-0.245169;-0.149353;0.064748;0.067169;-0.132575;-0.08823;0.082946;-0.037523;-0.116263;0.16761;0.006187;0.073771;0.037022;-0.088418;-0.329932;-0.119479;0.126205;0.141827;-0.201489;0.024535;-0.167329;-0.264733;0.111329;-0.057875;-0.063354;0.159114;-0.157344;0.219899;-0.007705;-0.009176;-0.193978;-0.26283;0.087863;-0.033272;0.009079;0.120671;0.16541;-0.089237;0.020872;-0.023468;0.075256;0.107195;-0.041871;-0.018731;-0.042136;0.097997;-0.052526;-0.049119;0.009561;-0.032676;0.017006;-0.023836;0.162216;-0.001921;0.013797;0.225726;-0.148726;-0.269157;0.008182;0.128759;-0.199596;-0.056118;-0.019623;0.141345;0.134851;-0.136983;0.032623;0.050657;-0.05101;0.187413;0.06307;0.136003;-0.040535;0.097198;-0.087962;-0.132429;-0.058545;0.050777;-0.116683;0.238125;-0.203689;-0.280719;0.037514;-0.050971;-0.083847;0.229425;-0.010201;0.029206;-0.049442;0.007749;0.100104;0.041039;-0.071383;0.053486;-0.075882;-0.092107;0.067996;-0.060482;-0.252035;-0.022249;-0.02331;0.237789;0.095845;-0.034979;-0.053777;-0.194448;0.050153;0.090742;-0.082195;0.158316;-0.061366;0.091937;0.025479;-0.189897;0.062463;-0.191637;0.050799;-0.142389;-0.255148;0.060154;-0.013384;-0.13073;0.199532;-0.125973;-0.004702;-0.046205;-0.035291;-0.053219;0.039458;-0.054714;0.070895;-0.126787;0.026805;-0.023041;0.010571;-0.10509;0.03763;-0.038824;-0.098122;0.058012;-0.020646;-0.023029;0.010655;-0.019627;0.103375;-0.063308;0.138305;-0.133094;-0.135923;0.291465;0.055597;-0.008626;-0.196405;-0.083391;-0.180329;0.127058;-0.014186;0.143723;0.086069;-0.121123;-0.148492;0.089181;0.037796;0.032552;-0.000547;-0.0509;0.06955;0.147947;-0.076519;-0.074494;-0.144823;0.289384;-0.182069;-0.029189;0.135357;0.139738;0.316802;0.124994;-0.087656;-0.011602;0.084597;0.147842;0.056189;-0.140933;0.014471;-0.075604;-0.256696;0.0647;-0.224027;-0.304906;-0.016916;0.236281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.015581;-0.213628;0.015449;0.268643;-0.092949;-0.250527;0.007313;0.053173;-0.084551;0.127412;-0.02165;0.041094;-0.02001;0.12345;0.128691;-0.022734;0.05793;-0.066272;0.104561;-0.247542;-0.025229;0.05066;0.000789;0.136692;-0.098027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.009699;-0.054468;-0.012983;0.146949;-0.109477;-0.093312;0.020663;0.009595;0.031365;0.118111;-0.003925;-0.097306;0.033887;0.079819;0.011823;0.056378;0.032449;0.086527;-0.04251;-0.139457;-0.011684;0.030901;-0.017689;0.032286;-0.061803;-0.026777;-0.107414;0.127618;-0.054404;0.005213;-0.022961;-0.030398;0.046839;-0.062006;0.033141;0.003515;-0.005773;0.036361;0.032077;0.080963;0.118108;-0.074821;0.032091;0.060724;0.005459;-0.074767;-0.038432;-0.054753;-0.011873;0.007761;-0.112225;-0.074632;-0.116308;-0.092883;-0.044274;-0.027331;-0.010326;-0.052079;-0.008239;-0.052692;-0.01864;-0.015795;-0.060665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.056763;-0.268989;0.008308;0.273401;-0.074838;-0.232314;0.016025;0.026467;-0.136627;0.172047;-0.011634;-0.014898;-0.014862;0.148071;0.134682;0.009954;0.061936;-0.017607;0.042752;-0.264064;-0.060232;0.071264;-0.018209;0.149799;-0.184299;-0.120304;0.028629;0.19539;-0.08568;0.000991;0.019695;-0.019391;0.125948;-0.210862;0.078426;-0.043723;-0.022886;-0.047389;0.201108;0.186224;0.201384;-0.174046;0.010529;0.164673;0.00536;0.024279;-0.015686;-0.098666;0.098033;0.200058;-0.148514;-0.165982;-0.161977;-0.134493;-0.008506;-0.148985;-0.014412;0.03686;-0.081021;-0.057094;-0.248056;-0.141928;0.047715;0.061165;-0.113451;-0.080443;0.0811;-0.037594;-0.092367;0.15368;0.004878;0.074818;0.036713;-0.096725;-0.305949;-0.109445;0.115954;0.117245;-0.185273;0.032933;-0.14939;-0.278516;0.10885;-0.043339;-0.061461;0.156648;-0.155042;0.199727;-0.004245;-0.002595;-0.1625;-0.231428;0.094713;-0.024541;0.013783;0.127611;0.146143;-0.082185;0.010394;-0.014114;0.078353;0.102851;-0.038504;-0.022894;-0.045149;0.076222;-0.049782;-0.058747;0.019684;-0.028391;0.024205;-0.02222;0.152635;-0.021307;0.000981;0.201408;-0.13706;-0.248356;-0.001291;0.13008;-0.182102;-0.03941;-0.004779;0.123937;0.107532;-0.125497;0.024946;0.047979;-0.048334;0.165832;0.057597;0.091696;-0.032056;0.104375;-0.083366;-0.151664;-0.06418;0.047527;-0.12215;0.22416;-0.173741;-0.245637;0.039523;-0.06581;-0.080904;0.214299;0.004781;0.018284;-0.046294;0.002798;0.100262;0.030378;-0.090634;0.062598;-0.08707;-0.09475;0.073678;-0.057265;-0.235939;-0.040506;-0.019405;0.23988;0.101055;-0.039634;-0.045604;-0.191442;0.03863;0.074319;-0.068329;0.148189;-0.067528;0.08023;0.044231;-0.175793;0.054695;-0.199189;0.060676;-0.133929;-0.243493;0.046783;-0.016632;-0.121474;0.195897;-0.115496;-0.014944;-0.040576;-0.037589;-0.052295;0.038113;-0.034526;0.075811;-0.104989;0.030213;-0.010941;0.004761;-0.092336;0.039815;-0.027474;-0.068713;0.060644;-0.005409;-0.026701;-0.006717;-0.038492;0.101269;-0.058695;0.140071;-0.116704;-0.11768;0.26797;0.058168;-0.008013;-0.212963;-0.094944;-0.170273;0.113293;-0.018927;0.114045;0.07471;-0.13463;-0.141565;0.076391;0.056518;0.044525;0.002962;-0.061209;0.094851;0.146112;-0.070282;-0.05823;-0.117233;0.274581;-0.156783;-0.038691;0.123914;0.105582;0.30522;0.117283;-0.081564;-0.002142;0.081001;0.133878;0.051221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.012153;-0.053357;-0.029155;0.094109;-0.104834;-0.027644;0.05949;-0.031853;0.070534;0.105693;-0.05996;-0.067731;-0.020448;0.052609;-0.010297;0.062831;0.046928;0.076542;-0.02801;-0.121998;-0.013872;0.042344;0.012321;0.023289;-0.020644;-0.039291;-0.085417;0.102802;-0.037875;0.001683;0.001156;-0.054228;-0.002846;-0.088829;0.025801;0.016375;0.011075;0.011924;0.098885;0.022002;0.089289;-0.012206;0.069626;0.039442;-0.005037;-0.09907;-0.033217;-0.032348;-0.051043;0.046525;-0.07867;-0.07964;-0.055834;-0.07675;-0.039414;0.001341;-0.000246;-0.059919;-0.01788;0.005567;-0.000046;-0.005414;-0.063377;-0.04233;-0.050191;-0.052057;-0.036233;0.077268;-0.061695;0.067538;0.041956;-0.003922;0.039066;-0.083763;-0.108249;-0.083759;0.130932;0.000268;-0.004915;0.054785;-0.053671;-0.045071;0.077675;0.007806;0.064905;-0.017331;-0.079539;0.128009;-0.001325;0.00315;0.045536;-0.108435;-0.025667;-0.029173;0.024224;-0.025625;0.025473;-0.00979;0.026292;-0.025047;0.017734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.019733;-0.029034;0.065042;0.090932;-0.076095;-0.090292;0.090271;-0.006998;-0.028533;0.121893;-0.05948;-0.082074;-0.022135;0.116138;-0.031115;0.132632;0.095385;0.074357;-0.054518;-0.078569;0.02736;0.034387;-0.088765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.037762;-0.004845;-0.001634;0.122287;-0.129304;-0.020894;0.008638;0.082377;0.184843;0.112139;-0.14692;-0.137394;-0.003297;0.047328;-0.083216;0.038083;0.02299;0.154048;-0.006127;-0.092945;-0.044383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
